AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_False,3.42 +/- 0.19,nan +/- nan,29.56 +/- 0.22,0.08 +/- 0.02,43.75 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,2.84 +/- 0.17,nan +/- nan,24.52 +/- 0.04,1.08 +/- 0.00,39.20 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_False,3.53 +/- 0.19,nan +/- nan,29.85 +/- 0.22,0.23 +/- 0.12,43.96 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,2.84 +/- 0.17,nan +/- nan,28.03 +/- 0.05,1.07 +/- 0.01,42.12 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,3.30 +/- 0.18,nan +/- nan,29.43 +/- 0.22,0.23 +/- 0.08,43.73 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,2.94 +/- 0.17,nan +/- nan,25.33 +/- 0.04,1.09 +/- 0.00,39.82 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_False,3.29 +/- 0.18,nan +/- nan,29.58 +/- 0.22,0.13 +/- 0.04,43.94 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,2.85 +/- 0.17,nan +/- nan,28.18 +/- 0.05,1.08 +/- 0.01,41.97 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,1.29 +/- 0.07,nan +/- nan,25.66 +/- 0.19,1.20 +/- 0.03,40.67 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,1.18 +/- 0.07,nan +/- nan,26.38 +/- 0.05,1.07 +/- 0.00,40.73 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_False,1.31 +/- 0.07,nan +/- nan,28.07 +/- 0.21,1.20 +/- 0.02,42.80 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,1.30 +/- 0.08,nan +/- nan,28.11 +/- 0.05,1.06 +/- 0.01,42.85 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,1.26 +/- 0.07,nan +/- nan,23.75 +/- 0.18,1.18 +/- 0.00,39.28 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,1.26 +/- 0.07,nan +/- nan,26.24 +/- 0.05,1.09 +/- 0.01,40.66 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_False,1.25 +/- 0.07,nan +/- nan,27.39 +/- 0.21,1.17 +/- 0.00,42.23 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,1.26 +/- 0.07,nan +/- nan,28.43 +/- 0.05,1.07 +/- 0.01,42.63 +/- 0.00
DWSHR_AECHO_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,117.29 +/- 8.81,0.00 +/- 0.00,125.46 +/- 0.72,0.87 +/- 0.01,1201.38 +/- 0.32
DWSHR_AECHO_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,110.53 +/- 5.77,0.00 +/- 0.00,124.54 +/- 0.28,0.93 +/- 0.00,1202.39 +/- 0.30
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_False,1.72 +/- 0.13,nan +/- nan,9.16 +/- 0.05,0.83 +/- 0.10,4.48 +/- 0.00
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,1.43 +/- 0.07,nan +/- nan,8.78 +/- 0.02,0.82 +/- 0.04,4.48 +/- 0.00
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_False,1.92 +/- 0.14,nan +/- nan,8.74 +/- 0.05,0.96 +/- 0.01,4.48 +/- 0.00
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,1.81 +/- 0.09,nan +/- nan,8.63 +/- 0.02,0.91 +/- 0.00,4.48 +/- 0.00
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_False,3.08 +/- 0.23,nan +/- nan,30.91 +/- 0.18,0.40 +/- 0.08,42.67 +/- 0.01
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,2.75 +/- 0.14,nan +/- nan,25.07 +/- 0.06,0.99 +/- 0.00,37.13 +/- 0.01
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_False,3.12 +/- 0.23,nan +/- nan,30.93 +/- 0.18,0.24 +/- 0.05,42.91 +/- 0.01
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,2.60 +/- 0.14,nan +/- nan,28.96 +/- 0.07,0.98 +/- 0.01,40.76 +/- 0.01
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,3.16 +/- 0.24,nan +/- nan,30.72 +/- 0.18,0.58 +/- 0.01,42.64 +/- 0.01
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,2.72 +/- 0.14,nan +/- nan,24.49 +/- 0.06,0.99 +/- 0.01,36.89 +/- 0.01
