SFRIG1_2020|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
SFRIG1_2020|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
SFRIG1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.8143+/-0.0415,train_time: 0.00000+/-0.00000,test_time: 0.00280+/-0.00006), => aucs:0.8548944444444443-0.8275444444444446-0.8086-0.8432444444444445-0.7374055555555555, train_times:0-0-0-0-0, test_times:0.002808853704482317-0.002704443410038948-0.0027529857121407985-0.0028704702854156494-0.002839929144829512, n_comp: -, -, space_sizes: |model_spaces: 32.171-31.923-32.171-32.171-32.667,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.3205+/-0.2503,train_time: 0.00000+/-0.00000,test_time: 0.00287+/-0.00008), => aucs:0.19411111111111104-0.19341666666666665-0.8211277777777777-0.19444999999999996-0.19918333333333332, train_times:0-0-0-0-0, test_times:0.0027738345786929132-0.002854534983634949-0.00289213415235281-0.003014416806399822-0.0028151579201221464, n_comp: -, -, space_sizes: |model_spaces: 32.183-32.679-32.927-32.927-32.679,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9671+/-0.0019,train_time: 0.00000+/-0.00000,test_time: 0.04724+/-0.00038), => aucs:0.9670833333333336-0.9707000000000001-0.9667277777777776-0.9651888888888889-0.9656444444444443, train_times:0-0-0-0-0, test_times:0.04789848253130913-0.0470105217769742-0.04697732636705041-0.04740990325808525-0.04688217435032129, n_comp: -, -, space_sizes: |model_spaces: 902.026-902.026-902.386-901.666-901.666,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.7688+/-0.0523,train_time: 0.00000+/-0.00000,test_time: 0.00351+/-0.00009), => aucs:0.8416555555555554-0.7519444444444443-0.7635166666666666-0.6852444444444445-0.8015111111111113, train_times:0-0-0-0-0, test_times:0.003656916692852974-0.003477973025292158-0.003553199302405119-0.0034273223020136355-0.003419245779514313, n_comp: -, -, space_sizes: |model_spaces: 160.109-160.109-160.157-160.109-160.109,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9202+/-0.0394,train_time: 0.00000+/-0.00000,test_time: 0.00354+/-0.00028), => aucs:0.8747333333333334-0.8693777777777779-0.9503222222222222-0.9534444444444443-0.9533444444444443, train_times:0-0-0-0-0, test_times:0.003635789453983307-0.004046496003866196-0.0033885462209582327-0.0033221074379980566-0.0033252609893679617, n_comp: -, -, space_sizes: |model_spaces: 160.217-160.217-160.169-160.169-160.121,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.1167+/-0.1035,train_time: 0.00000+/-0.00000,test_time: 0.00203+/-0.00003), => aucs:0.3213222222222222-0.06539999999999999-0.045211111111111105-0.09293333333333334-0.05841111111111116, train_times:0-0-0-0-0, test_times:0.0020894480869174-0.0020262992009520532-0.0020103669725358487-0.0020188352093100546-0.002025709394365549, n_comp: -, -, space_sizes: |model_spaces: 40.141-40.141-40.141-40.141-40.141,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.6280+/-0.1093,train_time: 0.00000+/-0.00000,test_time: 0.00204+/-0.00003), => aucs:0.5634777777777776-0.47686666666666655-0.5949888888888888-0.7716555555555557-0.7329666666666665, train_times:0-0-0-0-0, test_times:0.0020878197625279426-0.0020317530259490015-0.002016279846429825-0.002010766416788101-0.0020307243801653387, n_comp: -, -, space_sizes: |model_spaces: 40.153-40.153-40.153-40.153-40.153,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
AECHO1_2020|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
AECHO1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.7977+/-0.0750,train_time: 0.00000+/-0.00000,test_time: 0.00275+/-0.00009), => aucs:0.648511111111111-0.8371555555555557-0.8464944444444444-0.8232666666666667-0.8330777777777778, train_times:0-0-0-0-0, test_times:0.0027252962812781335-0.002766922116279602-0.0027537145651876926-0.0025986399501562118-0.0028871557675302028, n_comp: -, -, space_sizes: |model_spaces: 42.379-42.875-42.875-42.131-43.371,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
